Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2002,6,7,1,30,0,0,0,1,5,107.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,2,30,0,0,0,0.9,5,102.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,3,30,0,0,0,0.8,5,96.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,4,30,10,10,0,1.1,6,87.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,5,30,78,69,46,1.3,7,78.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,6,30,176,144,90,1.2000000000000002,8,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,7,30,252,217,67,1.1,9,58.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,8,30,343,293,73,1.1,10,48.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,9,30,406,354,66,1.2000000000000002,12,38.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,10,30,916,120,919,1.5,13,30.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,11,30,861,336,578,1.7000000000000002,14,24.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,12,30,690,446,268,2,15,24.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,13,30,591,433,182,2.5,14,29.810000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,14,30,687,285,510,3.2,13,38.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,15,30,38,38,0,3.5,12,47.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,16,30,296,229,127,3.5,11,58.230000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,17,30,175,145,80,3.3000000000000003,10,68.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,18,30,109,74,170,3,8,78.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,19,30,16,16,0,2.7,7,87.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,20,30,0,0,0,2.7,6,95.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,21,30,0,0,0,2.6,5,102.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,22,30,0,0,0,2.4000000000000004,5,107.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,23,30,0,0,0,2.3000000000000003,4,110.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,0,30,0,0,0,2.2,4,110.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,1,30,0,0,0,2,4,107.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,2,30,0,0,0,1.8,3,102.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,3,30,0,0,0,1.8,3,96.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,4,30,22,22,0,2.2,4,87.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,5,30,137,50,444,2.9000000000000004,6,78.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,6,30,183,144,105,3.3000000000000003,8,68.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,7,30,213,197,30,3.1,10,58.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,8,30,430,307,184,2.9000000000000004,11,48.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,9,30,735,229,647,2.8000000000000003,12,38.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,10,30,431,386,52,2.8000000000000003,13,29.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,11,30,541,449,102,2.8000000000000003,14,24.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,12,30,460,412,53,2.9000000000000004,15,24.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,13,30,734,356,434,3,15,29.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,14,30,663,299,462,3.1,14,38.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,15,30,179,176,4,3.1,13,47.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,16,30,92,92,0,3.1,11,58.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,17,30,125,123,5,3,9,68.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,18,30,24,24,0,2.7,8,78.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,19,30,3,3,0,2.4000000000000004,8,87.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,20,30,0,0,0,2.2,8,95.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,21,30,0,0,0,2.1,8,102.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,22,30,0,0,0,2,8,107.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,23,30,0,0,0,2,8,110.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,0,30,0,0,0,2,8,110.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,1,30,0,0,0,1.9000000000000001,8,107.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,2,30,0,0,0,1.9000000000000001,8,102.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,3,30,0,0,0,2,8,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,4,30,6,6,0,2.3000000000000003,8,87.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,5,30,50,50,0,2.6,10,78.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,6,30,86,86,0,2.6,13,68.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,7,30,383,201,347,2.7,16,58.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,8,30,611,166,668,2.9000000000000004,18,48.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,9,30,354,324,38,3,19,38.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,10,30,600,431,195,3,19,29.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,11,30,695,444,275,3.1,20,24.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,12,30,576,448,140,3.1,20,24.330000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,13,30,232,222,11,3,20,29.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,14,30,264,253,14,2.8000000000000003,20,38.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,15,30,382,308,110,2.5,20,47.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,16,30,59,59,0,2.2,19,58.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,17,30,142,133,23,1.9000000000000001,18,68.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,18,30,5,5,0,1.1,16,78.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,19,30,0,0,0,0.5,14,87.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,20,30,0,0,0,0.4,13,95.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,21,30,0,0,0,0.5,12,102.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,22,30,0,0,0,0.8,11,107.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,23,30,0,0,0,0.9,10,110.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,0,30,0,0,0,1,10,110.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,1,30,0,0,0,1,9,107.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,2,30,0,0,0,1,9,102.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,3,30,0,0,0,1.1,9,95.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,4,30,14,14,0,1.6,9,87.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,5,30,113,65,239,2.2,11,78.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,6,30,308,87,609,2.1,13,68.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,7,30,484,107,721,1.8,16,58.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,8,30,647,122,787,1.4000000000000001,19,48.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,9,30,783,133,828,1.2000000000000002,21,38.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,10,30,889,118,890,1,22,29.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,11,30,939,125,893,0.9,23,24.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,12,30,935,135,877,0.9,24,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,13,30,756,352,464,1,24,29.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,14,30,109,109,0,1,23,37.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,15,30,528,273,378,0.9,22,47.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,16,30,360,221,262,0.9,21,57.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,17,30,225,154,192,0.8,20,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,18,30,94,75,92,0.6000000000000001,18,78.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,19,30,13,13,0,0.6000000000000001,16,87.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,20,30,0,0,0,0.8,15,95.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,21,30,0,0,0,0.9,14,102.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,22,30,0,0,0,1,13,107.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,23,30,0,0,0,1,11,109.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,0,30,0,0,0,0.9,11,110.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,1,30,0,0,0,0.7000000000000001,10,107.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,2,30,0,0,0,0.6000000000000001,10,102.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,3,30,0,0,0,0.6000000000000001,9,95.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,4,30,19,15,101,0.9,10,87.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,5,30,144,56,441,0.9,12,78.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,6,30,313,80,641,0.6000000000000001,14,68.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,7,30,492,94,762,0.5,17,58.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,8,30,659,102,835,0.6000000000000001,20,48.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,9,30,797,108,879,0.8,22,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,10,30,899,104,916,0.9,23,29.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,11,30,951,107,926,1,24,24.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,12,30,951,109,922,1,25,24.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,13,30,899,111,905,1,26,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,14,30,803,106,882,1,26,37.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,15,30,667,99,843,1.1,26,47.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,16,30,503,89,780,1.2000000000000002,25,57.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,17,30,327,74,677,1,24,68.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,18,30,156,52,501,0.7000000000000001,21,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,19,30,25,17,160,0.6000000000000001,19,87.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,20,30,0,0,0,0.5,17,95.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,21,30,0,0,0,0.2,16,102.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,22,30,0,0,0,0.1,15,107.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,23,30,0,0,0,0.30000000000000004,15,109.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,0,30,0,0,0,0.7000000000000001,14,109.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,1,30,0,0,0,0.9,14,107.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,2,30,0,0,0,1,13,102.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,3,30,0,0,0,1.1,13,95.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,4,30,19,15,101,0.9,15,87.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,5,30,145,54,454,0.7000000000000001,17,78.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,6,30,314,79,646,0.9,20,68.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,7,30,490,97,750,1.5,23,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,8,30,655,109,818,2,25,48.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,9,30,793,117,861,2.3000000000000003,26,38.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,10,30,892,125,884,2.4000000000000004,27,29.830000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,11,30,946,126,899,2.4000000000000004,28,24.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,12,30,949,125,902,2.3000000000000003,28,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,13,30,903,117,901,2.2,29,29.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,14,30,807,111,879,2.2,29,37.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,15,30,671,103,840,2.3000000000000003,28,47.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,16,30,505,94,772,2.3000000000000003,27,57.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,17,30,327,79,664,1.9000000000000001,25,68.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,18,30,156,56,477,1.4000000000000001,22,77.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,19,30,25,18,133,1.3,19,87.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,20,30,0,0,0,1.2000000000000002,17,95.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,21,30,0,0,0,1.1,16,102.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,22,30,0,0,0,1,16,107.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,23,30,0,0,0,1,16,109.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,0,30,0,0,0,1,15,109.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,1,30,0,0,0,1.1,14,107.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,2,30,0,0,0,1.1,13,102.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,3,30,0,0,0,1.2000000000000002,13,95.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,4,30,19,15,101,1.5,14,87.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,5,30,144,56,445,2,17,78.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,6,30,313,81,638,2.6,20,68.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,7,30,489,102,739,3,22,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,8,30,655,113,812,3.4000000000000004,25,48.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,9,30,795,121,859,3.5,26,38.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,10,30,905,104,923,3.4000000000000004,28,29.810000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,11,30,958,107,933,3.2,29,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,12,30,959,110,930,2.9000000000000004,29,24.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,13,30,906,116,905,2.7,30,29.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,14,30,808,113,879,2.5,30,37.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,15,30,672,107,836,2.4000000000000004,30,47.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,16,30,506,98,763,2.2,29,57.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,17,30,327,83,651,1.6,27,67.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,18,30,156,59,458,1.2000000000000002,24,77.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,19,30,25,19,113,1.2000000000000002,21,87.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,20,30,0,0,0,1.2000000000000002,20,95.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,21,30,0,0,0,1.2000000000000002,19,102.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,22,30,0,0,0,1.1,19,107.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,23,30,0,0,0,1.1,18,109.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,0,30,0,0,0,1,18,109.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,1,30,0,0,0,0.9,17,107.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,2,30,0,0,0,0.8,17,102.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,3,30,0,0,0,0.7000000000000001,17,95.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,4,30,18,18,0,0.7000000000000001,17,87.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,5,30,135,65,351,1,18,78.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,6,30,294,84,576,1.6,19,68.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,7,30,448,128,613,1.7000000000000002,21,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,8,30,579,203,565,1.5,24,48.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,9,30,314,294,25,1.4000000000000001,26,38.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,10,30,865,158,814,1.4000000000000001,28,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,11,30,922,149,847,1.4000000000000001,29,24.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,12,30,602,462,153,1.3,30,23.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,13,30,889,119,883,1.1,30,29.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,14,30,795,114,860,0.8,30,37.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,15,30,659,111,810,0.7000000000000001,30,47.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,16,30,497,100,741,0.8,29,57.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,17,30,322,85,629,0.9,26,67.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,18,30,154,60,441,1.3,23,77.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,19,30,25,20,110,1.9000000000000001,21,87.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,20,30,0,0,0,2.4000000000000004,20,95.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,21,30,0,0,0,2.4000000000000004,19,102.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,22,30,0,0,0,2.2,18,107.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,23,30,0,0,0,2.1,17,109.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,0,30,0,0,0,2,16,109.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,1,30,0,0,0,1.9000000000000001,15,107.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,2,30,0,0,0,1.8,15,102.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,3,30,0,0,0,1.8,14,95.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,4,30,19,16,94,2.1,15,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,5,30,145,55,453,2.3000000000000003,17,78.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,6,30,268,111,432,1.8,19,68.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,7,30,489,97,749,1.1,22,58.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,8,30,653,109,816,0.6000000000000001,25,48.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,9,30,792,117,861,0.6000000000000001,27,38.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,10,30,895,113,901,0.9,29,29.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,11,30,950,114,916,1.2000000000000002,30,24.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,12,30,953,112,920,1.4000000000000001,31,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,13,30,907,108,914,1.6,31,29.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,14,30,813,103,895,1.9000000000000001,31,37.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,15,30,680,94,864,2.1,30,47.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,16,30,518,83,810,2.2,29,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,17,30,340,70,716,2.2,26,67.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,18,30,166,51,540,2.1,23,77.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,19,30,29,19,175,2.3000000000000003,20,86.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,20,30,0,0,0,2.6,18,95.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,21,30,0,0,0,2.6,17,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
