Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2007,5,29,18,30,137,50,475,1.2000000000000002,18,79.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,29,19,30,13,11,64,1.1,15,88.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,29,20,30,0,0,0,1.1,13,96.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,29,21,30,0,0,0,1,12,103.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,29,22,30,0,0,0,1,12,108.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,29,23,30,0,0,0,1.1,12,111.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,0,30,0,0,0,1.1,11,111.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,1,30,0,0,0,1.1,11,108.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,2,30,0,0,0,1.1,10,103.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,3,30,0,0,0,1.1,10,96.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,4,30,14,12,86,1.1,11,88.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,5,30,141,49,493,1.5,14,79.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,6,30,314,71,687,1.8,17,69.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,7,30,494,86,792,1.8,19,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,8,30,659,101,847,1.9000000000000001,22,48.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,9,30,796,113,879,1.9000000000000001,23,39.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,10,30,896,118,905,1.8,25,30.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,11,30,947,122,913,1.7000000000000002,26,25.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,12,30,947,124,912,1.5,27,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,13,30,899,115,911,1.4000000000000001,27,30.810000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,14,30,799,110,888,1.4000000000000001,28,39.160000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,15,30,659,103,845,1.3,27,48.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,16,30,490,93,774,1.2000000000000002,27,59.120000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,17,30,309,77,657,0.8,26,69.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,18,30,137,53,451,0.7000000000000001,23,79.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,19,30,13,12,62,0.7000000000000001,21,88.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,20,30,0,0,0,0.6000000000000001,19,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,21,30,0,0,0,0.6000000000000001,18,103.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,22,30,0,0,0,0.8,17,108.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,30,23,30,0,0,0,1.1,16,111.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,0,30,0,0,0,1.2000000000000002,14,111.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,1,30,0,0,0,1.3,14,108.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,2,30,0,0,0,1.3,13,103.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,3,30,0,0,0,1.2000000000000002,13,96.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,4,30,14,12,52,1.1,14,88.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,5,30,137,56,431,1.3,16,79.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,6,30,309,84,633,1.3,19,69.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,7,30,489,102,749,0.8,22,58.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,8,30,655,117,815,0.5,25,48.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,9,30,793,128,856,0.5,27,38.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,10,30,900,115,912,0.6000000000000001,28,30.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,11,30,841,354,539,0.6000000000000001,29,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,12,30,951,112,929,0.5,29,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,13,30,893,117,902,0.5,30,30.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,14,30,794,108,883,0.4,30,39.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,15,30,654,99,842,0.4,30,48.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,16,30,486,90,769,0.4,29,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,17,30,307,75,653,0.30000000000000004,27,69.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,18,30,136,52,446,0.4,24,79.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,19,30,14,12,60,0.8,21,88.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,20,30,0,0,0,1.4000000000000001,19,96.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,21,30,0,0,0,1.8,17,103.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,22,30,0,0,0,2,16,108.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,31,23,30,0,0,0,2,15,111.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,0,30,0,0,0,2,15,111.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,1,30,0,0,0,1.9000000000000001,14,108.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,2,30,0,0,0,1.8,14,103.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,3,30,0,0,0,1.6,13,96.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,4,30,13,12,27,1.8,14,88.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,5,30,132,64,361,1.9000000000000001,16,79.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,6,30,302,94,582,1.3,19,69.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,7,30,480,113,709,0.7000000000000001,22,58.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,8,30,646,127,784,0.7000000000000001,25,48.620000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,9,30,783,137,830,1,27,38.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,10,30,875,156,834,1.1,29,30.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,11,30,926,157,850,1.1,30,25.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,12,30,926,152,854,1,31,25.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,13,30,876,140,855,0.9,31,30.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,14,30,777,131,829,0.8,31,38.910000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,15,30,639,119,787,0.7000000000000001,31,48.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,16,30,474,106,712,0.5,30,58.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,17,30,291,79,594,0.30000000000000004,29,69.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,18,30,126,61,343,0.1,26,79.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,19,30,13,13,0,0.2,23,88.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,20,30,0,0,0,0.30000000000000004,22,96.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,21,30,0,0,0,0.4,21,103.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,22,30,0,0,0,0.7000000000000001,20,108.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,1,23,30,0,0,0,1.1,19,110.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,0,30,0,0,0,1.3,18,110.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,1,30,0,0,0,1.3,16,108.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,2,30,0,0,0,1.3,16,103.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,3,30,0,0,0,1.5,16,96.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,4,30,13,13,0,1.8,17,88.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,5,30,129,64,341,2,19,78.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,6,30,292,97,543,1.8,22,69.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,7,30,466,117,674,1.5,25,58.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,8,30,626,135,741,1.5,27,48.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,9,30,758,149,781,1.5,28,38.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,10,30,860,139,835,1.6,29,30.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,11,30,909,141,847,1.7000000000000002,30,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,12,30,907,141,846,1.9000000000000001,31,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,13,30,851,147,815,2.1,30,30.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,14,30,691,277,531,2.4000000000000004,29,38.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,15,30,481,291,286,2.4000000000000004,27,48.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,16,30,293,227,128,1.9000000000000001,25,58.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,17,30,291,93,553,0.8,23,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,18,30,131,61,365,0.30000000000000004,22,78.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,19,30,14,14,0,0.7000000000000001,21,88.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,20,30,0,0,0,1,20,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,21,30,0,0,0,1.1,20,103.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,22,30,0,0,0,1.2000000000000002,19,108.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,2,23,30,0,0,0,1.1,19,110.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,0,30,0,0,0,1.1,19,110.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,1,30,0,0,0,1.1,18,108.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,2,30,0,0,0,1.1,18,103.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,3,30,0,0,0,1,18,96.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,4,30,12,12,0,0.9,19,88.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,5,30,110,63,244,1,21,78.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,6,30,252,119,370,0.9,24,68.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,7,30,466,113,681,1,27,58.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,8,30,627,128,753,1.5,29,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,9,30,762,139,798,1.7000000000000002,30,38.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,10,30,848,172,783,1.7000000000000002,31,30.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,11,30,901,171,805,1.6,32,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,12,30,904,165,815,1.4000000000000001,33,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,13,30,801,320,557,1.4000000000000001,34,30.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,14,30,708,265,567,1.4000000000000001,33,38.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,15,30,632,119,772,1.4000000000000001,33,48.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,16,30,431,156,529,1.5,32,58.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,17,30,260,121,386,1.8,29,68.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,18,30,48,48,0,2.6,26,78.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,19,30,5,5,0,3.9000000000000004,24,88.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,20,30,0,0,0,4.6000000000000005,22,96.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,21,30,0,0,0,4.4,20,103.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,22,30,0,0,0,3.9000000000000004,19,108.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,3,23,30,0,0,0,3.4000000000000004,18,110.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,0,30,0,0,0,2.9000000000000004,18,110.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,1,30,0,0,0,2.2,17,108.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,2,30,0,0,0,1.6,16,103.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,3,30,0,0,0,1.5,16,96.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,4,30,1,1,0,1.7000000000000002,16,88.07000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,5,30,17,17,0,2.1,17,78.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,6,30,60,60,0,2.2,18,68.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,7,30,243,213,57,2.2,19,58.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,8,30,223,215,12,2.3000000000000003,19,48.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,9,30,545,375,218,2.3000000000000003,19,38.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,10,30,328,310,21,1.9000000000000001,19,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,11,30,668,452,238,1.6,20,24.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,12,30,423,387,39,1.6,22,24.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,13,30,513,422,104,2,24,30.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,14,30,604,354,319,2.3000000000000003,25,38.550000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,15,30,572,211,541,2.7,24,48.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,16,30,339,222,225,3.1,23,58.550000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,17,30,143,133,28,3.2,21,68.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,18,30,78,69,45,2.8000000000000003,20,78.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,19,30,9,9,0,2.4000000000000004,18,87.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,20,30,0,0,0,1.9000000000000001,16,96.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,21,30,0,0,0,1.6,16,102.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,22,30,0,0,0,1.5,15,107.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,4,23,30,0,0,0,1.5,14,110.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,0,30,0,0,0,1.7000000000000002,13,110.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,1,30,0,0,0,2,13,107.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,2,30,0,0,0,2.5,12,103.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,3,30,0,0,0,2.8000000000000003,11,96.24000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,4,30,0,0,0,2.9000000000000004,11,88.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,5,30,7,7,0,2.9000000000000004,11,78.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,6,30,70,70,0,2.8000000000000003,11,68.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,7,30,78,78,0,2.9000000000000004,11,58.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,8,30,262,246,24,3.1,12,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,9,30,562,372,243,3.3000000000000003,13,38.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,10,30,580,432,171,3.3000000000000003,15,30.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,11,30,844,363,529,3.2,16,24.810000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,12,30,785,386,439,3.2,17,24.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,13,30,773,347,491,3.2,18,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,14,30,477,378,126,3.4000000000000004,17,38.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,15,30,655,131,785,3.6,16,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,16,30,489,119,707,3.7,15,58.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,17,30,313,97,593,3.7,14,68.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,18,30,145,63,414,3.3000000000000003,12,78.57000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,19,30,19,16,84,2.8000000000000003,10,87.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,20,30,0,0,0,2.6,9,96.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,21,30,0,0,0,2.5,8,102.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,22,30,0,0,0,2.4000000000000004,7,107.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,5,23,30,0,0,0,2.2,7,110.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,0,30,0,0,0,1.9000000000000001,6,110.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,1,30,0,0,0,1.8,6,107.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,2,30,0,0,0,2,6,102.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,3,30,0,0,0,2.4000000000000004,6,96.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,4,30,20,15,131,2.9000000000000004,6,87.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,5,30,153,49,530,3.6,7,78.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,6,30,328,70,716,4.1000000000000005,9,68.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,7,30,508,83,815,4.3,11,58.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,8,30,674,93,874,4.1000000000000005,13,48.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,9,30,811,101,907,4,14,38.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,10,30,908,108,924,3.8000000000000003,15,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,11,30,957,112,930,3.8000000000000003,16,24.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,12,30,727,436,319,3.7,16,24.650000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,13,30,725,361,420,3.7,15,29.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,14,30,659,301,456,3.6,15,38.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,15,30,522,273,372,3.5,14,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,16,30,326,227,189,3.4000000000000004,13,58.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,17,30,257,122,370,3.1,12,68.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,18,30,119,64,278,2.7,11,78.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,19,30,17,17,0,2.3000000000000003,10,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,20,30,0,0,0,2.1,9,95.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,21,30,0,0,0,2.1,8,102.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,22,30,0,0,0,2,8,107.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,6,23,30,0,0,0,1.9000000000000001,7,110.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,0,30,0,0,0,1.8,7,110.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,1,30,0,0,0,1.5,6,107.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,2,30,0,0,0,1.2000000000000002,6,102.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,3,30,0,0,0,1.2000000000000002,6,96.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,4,30,20,14,138,1.6,7,87.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,5,30,149,47,520,2.1,9,78.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,6,30,320,66,703,2,11,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,7,30,499,79,804,1.5,13,58.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,8,30,664,89,864,1.1,15,48.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,9,30,802,97,901,0.8,17,38.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,10,30,734,353,441,0.6000000000000001,18,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,11,30,279,266,14,0.6000000000000001,19,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,12,30,775,354,463,0.6000000000000001,20,24.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,6,7,13,30,712,373,390,0.6000000000000001,20,29.830000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
